"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
63,30,"[4100,4150)",0,NA,0,0,0,4125,1,100
63,30,"[4150,4200)",0,NA,0,0,0,4175,1,150
63,30,"[4200,4250)",0,NA,0,0,0,4225,1,200
63,30,"[4250,4300)",1,4275,1,1,0,4275,1,250
63,30,"[4300,4350)",0,NA,0,0,0,4325,1,50
63,30,"[4350,4400)",1,4375,1,1,0,4375,1,100
63,30,"[4400,4450)",1,4425,1,1,0,4425,1,50
63,30,"[4450,4500)",0,NA,0,0,0,4475,1,50
63,30,"[4500,4550)",1,4525,1,1,0,4525,1,100
63,30,"[4550,4600)",0,NA,0,0,0,4575,1,50
63,30,"[4600,4650)",0,NA,0,0,0,4625,1,100
63,30,"[4650,4700)",1,4675,1,1,0,4675,1,150
63,30,"[4700,4750)",0,NA,0,0,0,4725,1,50
63,30,"[4750,4800)",0,NA,0,0,0,4775,1,100
63,30,"[4800,4850)",0,NA,0,0,0,4825,1,150
63,30,"[4850,4900)",0,NA,0,0,0,4875,1,200
63,30,"[4900,4950)",1,4925,1,1,0,4925,1,250
63,30,"[4950,5000)",0,NA,0,0,0,4975,1,50
63,30,"[5000,5050)",0,NA,0,0,0,5025,1,100
63,30,"[5050,5100)",1,5075,1,1,0,5075,1,150
63,30,"[5100,5150)",0,NA,0,0,0,5125,1,50
63,30,"[5150,5200)",0,NA,0,0,0,5175,1,100
63,30,"[5200,5250)",0,NA,0,0,0,5225,1,150
63,30,"[5250,5300)",0,NA,0,0,0,5275,1,200
63,30,"[5300,5350)",0,NA,0,0,0,5325,1,250
63,30,"[5350,5400)",1,5375,1,1,0,5375,1,300
63,30,"[5400,5450)",0,NA,0,0,0,5425,1,50
63,30,"[5450,5500)",1,5475,1,0,0,5475,1,100
63,30,"[5500,5550)",0,NA,0,0,0,5525,1,50
63,30,"[5550,5600)",0,NA,0,0,0,5575,1,100
63,30,"[5600,5650)",1,5625,1,0,0,5625,1,150
63,30,"[5650,5700)",0,NA,0,0,0,5675,1,50
63,30,"[5700,5750)",1,5725,1,0,0,5725,1,100
63,30,"[5750,5800)",0,NA,0,0,0,5775,1,50
63,30,"[5800,5850)",0,NA,0,0,0,5825,1,100
63,30,"[5850,5900)",0,NA,0,0,0,5875,1,150
63,30,"[5900,5950)",0,NA,0,0,0,5925,1,200
63,30,"[5950,6000]",0,NA,0,0,0,5975,1,250
63,31,"[   0,  50)",0,NA,0,0,0,25,1,25
63,31,"[  50, 100)",0,NA,0,0,0,75,1,75
63,31,"[ 100, 150)",0,NA,0,0,0,125,1,125
63,31,"[ 150, 200)",0,NA,0,0,0,175,1,175
63,31,"[ 200, 250)",1,225,1,1,0,225,1,225
63,31,"[ 250, 300)",0,NA,0,0,0,275,1,50
63,31,"[ 300, 350)",0,NA,0,0,0,325,1,100
63,31,"[ 350, 400)",1,375,1,0,0,375,1,150
63,31,"[ 400, 450)",0,NA,0,0,0,425,1,50
63,31,"[ 450, 500)",0,NA,0,0,0,475,1,100
63,31,"[ 500, 550)",0,NA,0,0,0,525,1,150
63,31,"[ 550, 600)",1,575,1,1,0,575,1,200
63,31,"[ 600, 650)",0,NA,0,0,0,625,1,50
63,31,"[ 650, 700)",1,675,1,1,0,675,1,100
63,31,"[ 700, 750)",0,NA,0,0,0,725,1,50
63,31,"[ 750, 800)",0,NA,0,0,0,775,1,100
63,31,"[ 800, 850)",0,NA,0,0,0,825,1,150
63,31,"[ 850, 900)",1,875,1,1,0,875,1,200
63,31,"[ 900, 950)",0,NA,0,0,0,925,1,50
63,31,"[ 950,1000)",1,975,1,1,0,975,1,100
63,31,"[1000,1050)",1,1025,1,0,0,1025,1,50
63,31,"[1050,1100)",1,1075,1,1,0,1075,1,50
63,31,"[1100,1150)",0,NA,0,0,0,1125,1,50
63,31,"[1150,1200)",1,1175,1,0,0,1175,1,100
63,31,"[1200,1250)",0,NA,0,0,0,1225,1,50
63,31,"[1250,1300)",0,NA,0,0,0,1275,1,100
63,31,"[1300,1350)",0,NA,0,0,0,1325,1,150
63,31,"[1350,1400)",0,NA,0,0,0,1375,1,200
63,31,"[1400,1450)",0,NA,0,0,0,1425,1,250
63,31,"[1450,1500)",0,NA,0,0,0,1475,1,300
63,31,"[1500,1550)",1,1525,1,1,0,1525,1,350
63,31,"[1550,1600)",0,NA,0,0,0,1575,1,50
63,31,"[1600,1650)",0,NA,0,0,0,1625,1,100
63,31,"[1650,1700)",0,NA,0,0,0,1675,1,150
63,31,"[1700,1750)",1,1725,1,1,0,1725,1,200
63,31,"[1750,1800)",0,NA,0,0,0,1775,1,50
63,31,"[1800,1850)",1,1825,1,0,0,1825,1,100
63,31,"[1850,1900)",0,NA,0,0,0,1875,1,50
63,31,"[1900,1950)",0,NA,0,0,0,1925,1,100
63,31,"[1950,2000)",0,NA,0,0,0,1975,1,150
63,31,"[2000,2050)",0,NA,0,0,0,2025,1,200
63,31,"[2050,2100)",1,2075,1,0,0,2075,1,250
63,31,"[2100,2150)",0,NA,0,0,0,2125,1,50
63,31,"[2150,2200)",0,NA,0,0,0,2175,1,100
63,31,"[2200,2250)",2,2225,1,0,1,2225,2,150
63,31,"[2250,2300)",0,NA,0,0,0,2275,2,50
63,31,"[2300,2350)",0,NA,0,0,0,2325,2,100
63,31,"[2350,2400)",0,NA,0,0,0,2375,2,150
63,31,"[2400,2450)",0,NA,0,0,0,2425,2,200
63,31,"[2450,2500)",1,2475,1,1,1,2475,1,250
63,31,"[2500,2550)",1,2525,1,1,0,2525,1,50
63,31,"[2550,2600)",0,NA,0,0,0,2575,1,50
63,31,"[2600,2650)",0,NA,0,0,0,2625,1,100
63,31,"[2650,2700)",0,NA,0,0,0,2675,1,150
63,31,"[2700,2750)",1,2725,1,0,0,2725,1,200
63,31,"[2750,2800)",0,NA,0,0,0,2775,1,50
63,31,"[2800,2850)",0,NA,0,0,0,2825,1,100
63,31,"[2850,2900)",0,NA,0,0,0,2875,1,150
63,31,"[2900,2950)",1,2925,1,0,0,2925,1,200
63,31,"[2950,3000)",0,NA,0,0,0,2975,1,50
63,31,"[3000,3050)",0,NA,0,0,0,3025,1,100
63,31,"[3050,3100)",1,3075,1,1,0,3075,1,150
63,31,"[3100,3150)",1,3125,1,0,0,3125,1,50
63,31,"[3150,3200)",0,NA,0,0,0,3175,1,50
63,31,"[3200,3250)",0,NA,0,0,0,3225,1,100
63,31,"[3250,3300)",0,NA,0,0,0,3275,1,150
63,31,"[3300,3350)",0,NA,0,0,0,3325,1,200
63,31,"[3350,3400)",1,3375,1,0,0,3375,1,250
63,31,"[3400,3450)",0,NA,0,0,0,3425,1,50
63,31,"[3450,3500)",0,NA,0,0,0,3475,1,100
63,31,"[3500,3550)",0,NA,0,0,0,3525,1,150
63,31,"[3550,3600)",0,NA,0,0,0,3575,1,200
63,31,"[3600,3650)",0,NA,0,0,0,3625,1,250
63,31,"[3650,3700)",0,NA,0,0,0,3675,1,300
63,31,"[3700,3750)",0,NA,0,0,0,3725,1,350
63,31,"[3750,3800)",0,NA,0,0,0,3775,1,400
63,31,"[3800,3850)",0,NA,0,0,0,3825,1,450
63,31,"[3850,3900)",2,3875,1,0,1,3875,2,500
63,31,"[3900,3950)",0,NA,0,0,0,3925,2,50
63,31,"[3950,4000)",0,NA,0,0,0,3975,2,100
63,31,"[4000,4050)",0,NA,0,0,0,4025,2,150
63,31,"[4050,4100)",0,NA,0,0,0,4075,2,200
63,31,"[4100,4150)",0,NA,0,0,0,4125,2,250
63,31,"[4150,4200)",0,NA,0,0,0,4175,2,300
63,31,"[4200,4250)",0,NA,0,0,0,4225,2,350
63,31,"[4250,4300)",1,4275,1,1,1,4275,1,400
63,31,"[4300,4350)",0,NA,0,0,0,4325,1,50
63,31,"[4350,4400)",1,4375,1,1,0,4375,1,100
63,31,"[4400,4450)",0,NA,0,0,0,4425,1,50
63,31,"[4450,4500)",0,NA,0,0,0,4475,1,100
63,31,"[4500,4550)",0,NA,0,0,0,4525,1,150
63,31,"[4550,4600)",0,NA,0,0,0,4575,1,200
63,31,"[4600,4650)",0,NA,0,0,0,4625,1,250
63,31,"[4650,4700)",1,4675,1,0,0,4675,1,300
63,31,"[4700,4750)",0,NA,0,0,0,4725,1,50
63,31,"[4750,4800)",0,NA,0,0,0,4775,1,100
63,31,"[4800,4850)",1,4825,1,0,0,4825,1,150
63,31,"[4850,4900)",0,NA,0,0,0,4875,1,50
63,31,"[4900,4950)",0,NA,0,0,0,4925,1,100
63,31,"[4950,5000)",0,NA,0,0,0,4975,1,150
63,31,"[5000,5050)",0,NA,0,0,0,5025,1,200
63,31,"[5050,5100)",0,NA,0,0,0,5075,1,250
63,31,"[5100,5150)",0,NA,0,0,0,5125,1,300
63,31,"[5150,5200)",0,NA,0,0,0,5175,1,350
63,31,"[5200,5250)",0,NA,0,0,0,5225,1,400
63,31,"[5250,5300)",1,5275,1,1,0,5275,1,450
63,31,"[5300,5350)",0,NA,0,0,0,5325,1,50
63,31,"[5350,5400)",0,NA,0,0,0,5375,1,100
63,31,"[5400,5450)",0,NA,0,0,0,5425,1,150
63,31,"[5450,5500)",0,NA,0,0,0,5475,1,200
63,31,"[5500,5550)",1,5525,1,0,0,5525,1,250
63,31,"[5550,5600)",0,NA,0,0,0,5575,1,50
63,31,"[5600,5650)",1,5625,1,0,0,5625,1,100
63,31,"[5650,5700)",0,NA,0,0,0,5675,1,50
63,31,"[5700,5750)",0,NA,0,0,0,5725,1,100
63,31,"[5750,5800)",0,NA,0,0,0,5775,1,150
63,31,"[5800,5850)",0,NA,0,0,0,5825,1,200
63,31,"[5850,5900)",1,5875,1,1,0,5875,1,250
63,31,"[5900,5950)",0,NA,0,0,0,5925,1,50
63,31,"[5950,6000]",0,NA,0,0,0,5975,1,100
63,32,"[   0,  50)",0,NA,0,0,0,25,1,25
63,32,"[  50, 100)",0,NA,0,0,0,75,1,75
63,32,"[ 100, 150)",0,NA,0,0,0,125,1,125
63,32,"[ 150, 200)",1,175,1,1,0,175,1,175
63,32,"[ 200, 250)",0,NA,0,0,0,225,1,50
63,32,"[ 250, 300)",0,NA,0,0,0,275,1,100
63,32,"[ 300, 350)",0,NA,0,0,0,325,1,150
63,32,"[ 350, 400)",1,375,1,0,0,375,1,200
63,32,"[ 400, 450)",0,NA,0,0,0,425,1,50
63,32,"[ 450, 500)",0,NA,0,0,0,475,1,100
63,32,"[ 500, 550)",0,NA,0,0,0,525,1,150
63,32,"[ 550, 600)",0,NA,0,0,0,575,1,200
63,32,"[ 600, 650)",0,NA,0,0,0,625,1,250
63,32,"[ 650, 700)",0,NA,0,0,0,675,1,300
63,32,"[ 700, 750)",1,725,1,0,0,725,1,350
63,32,"[ 750, 800)",0,NA,0,0,0,775,1,50
63,32,"[ 800, 850)",0,NA,0,0,0,825,1,100
63,32,"[ 850, 900)",0,NA,0,0,0,875,1,150
63,32,"[ 900, 950)",0,NA,0,0,0,925,1,200
63,32,"[ 950,1000)",0,NA,0,0,0,975,1,250
63,32,"[1000,1050)",0,NA,0,0,0,1025,1,300
63,32,"[1050,1100)",1,1075,1,1,0,1075,1,350
63,32,"[1100,1150)",0,NA,0,0,0,1125,1,50
63,32,"[1150,1200)",0,NA,0,0,0,1175,1,100
63,32,"[1200,1250)",1,1225,1,1,0,1225,1,150
63,32,"[1250,1300)",0,NA,0,0,0,1275,1,50
63,32,"[1300,1350)",0,NA,0,0,0,1325,1,100
63,32,"[1350,1400)",0,NA,0,0,0,1375,1,150
63,32,"[1400,1450)",0,NA,0,0,0,1425,1,200
63,32,"[1450,1500)",1,1475,1,0,0,1475,1,250
63,32,"[1500,1550)",0,NA,0,0,0,1525,1,50
63,32,"[1550,1600)",1,1575,1,1,0,1575,1,100
63,32,"[1600,1650)",0,NA,0,0,0,1625,1,50
63,32,"[1650,1700)",0,NA,0,0,0,1675,1,100
63,32,"[1700,1750)",0,NA,0,0,0,1725,1,150
63,32,"[1750,1800)",0,NA,0,0,0,1775,1,200
63,32,"[1800,1850)",1,1825,1,0,0,1825,1,250
63,32,"[1850,1900)",0,NA,0,0,0,1875,1,50
63,32,"[1900,1950)",0,NA,0,0,0,1925,1,100
63,32,"[1950,2000)",0,NA,0,0,0,1975,1,150
63,32,"[2000,2050)",0,NA,0,0,0,2025,1,200
63,32,"[2050,2100)",1,2075,1,0,0,2075,1,250
63,32,"[2100,2150)",0,NA,0,0,0,2125,1,50
63,32,"[2150,2200)",0,NA,0,0,0,2175,1,100
63,32,"[2200,2250)",0,NA,0,0,0,2225,1,150
63,32,"[2250,2300)",0,NA,0,0,0,2275,1,200
63,32,"[2300,2350)",0,NA,0,0,0,2325,1,250
63,32,"[2350,2400)",0,NA,0,0,0,2375,1,300
63,32,"[2400,2450)",1,2425,1,0,0,2425,1,350
63,32,"[2450,2500)",0,NA,0,0,0,2475,1,50
63,32,"[2500,2550)",0,NA,0,0,0,2525,1,100
63,32,"[2550,2600)",0,NA,0,0,0,2575,1,150
63,32,"[2600,2650)",1,2625,1,1,0,2625,1,200
63,32,"[2650,2700)",0,NA,0,0,0,2675,1,50
63,32,"[2700,2750)",0,NA,0,0,0,2725,1,100
63,32,"[2750,2800)",0,NA,0,0,0,2775,1,150
63,32,"[2800,2850)",0,NA,0,0,0,2825,1,200
63,32,"[2850,2900)",0,NA,0,0,0,2875,1,250
63,32,"[2900,2950)",1,2925,1,0,0,2925,1,300
63,32,"[2950,3000)",0,NA,0,0,0,2975,1,50
63,32,"[3000,3050)",0,NA,0,0,0,3025,1,100
63,32,"[3050,3100)",0,NA,0,0,0,3075,1,150
63,32,"[3100,3150)",0,NA,0,0,0,3125,1,200
63,32,"[3150,3200)",0,NA,0,0,0,3175,1,250
63,32,"[3200,3250)",0,NA,0,0,0,3225,1,300
63,32,"[3250,3300)",0,NA,0,0,0,3275,1,350
63,32,"[3300,3350)",0,NA,0,0,0,3325,1,400
63,32,"[3350,3400)",1,3375,1,1,0,3375,1,450
63,32,"[3400,3450)",0,NA,0,0,0,3425,1,50
63,32,"[3450,3500)",1,3475,1,0,0,3475,1,100
63,32,"[3500,3550)",0,NA,0,0,0,3525,1,50
63,32,"[3550,3600)",1,3575,1,1,0,3575,1,100
63,32,"[3600,3650)",0,NA,0,0,0,3625,1,50
63,32,"[3650,3700)",0,NA,0,0,0,3675,1,100
63,32,"[3700,3750)",0,NA,0,0,0,3725,1,150
63,32,"[3750,3800)",0,NA,0,0,0,3775,1,200
63,32,"[3800,3850)",1,3825,1,0,0,3825,1,250
63,32,"[3850,3900)",1,3875,1,0,0,3875,1,50
63,32,"[3900,3950)",0,NA,0,0,0,3925,1,50
63,32,"[3950,4000)",0,NA,0,0,0,3975,1,100
63,32,"[4000,4050)",0,NA,0,0,0,4025,1,150
63,32,"[4050,4100)",0,NA,0,0,0,4075,1,200
63,32,"[4100,4150)",1,4125,1,0,0,4125,1,250
63,32,"[4150,4200)",0,NA,0,0,0,4175,1,50
63,32,"[4200,4250)",0,NA,0,0,0,4225,1,100
63,32,"[4250,4300)",0,NA,0,0,0,4275,1,150
63,32,"[4300,4350)",0,NA,0,0,0,4325,1,200
63,32,"[4350,4400)",1,4375,1,0,0,4375,1,250
63,32,"[4400,4450)",0,NA,0,0,0,4425,1,50
63,32,"[4450,4500)",0,NA,0,0,0,4475,1,100
63,32,"[4500,4550)",0,NA,0,0,0,4525,1,150
63,32,"[4550,4600)",1,4575,1,1,0,4575,1,200
63,32,"[4600,4650)",0,NA,0,0,0,4625,1,50
63,32,"[4650,4700)",0,NA,0,0,0,4675,1,100
63,32,"[4700,4750)",0,NA,0,0,0,4725,1,150
63,32,"[4750,4800)",0,NA,0,0,0,4775,1,200
63,32,"[4800,4850)",0,NA,0,0,0,4825,1,250
63,32,"[4850,4900)",0,NA,0,0,0,4875,1,300
63,32,"[4900,4950)",1,4925,1,0,0,4925,1,350
63,32,"[4950,5000)",0,NA,0,0,0,4975,1,50
63,32,"[5000,5050)",0,NA,0,0,0,5025,1,100
63,32,"[5050,5100)",0,NA,0,0,0,5075,1,150
63,32,"[5100,5150)",0,NA,0,0,0,5125,1,200
63,32,"[5150,5200)",0,NA,0,0,0,5175,1,250
63,32,"[5200,5250)",0,NA,0,0,0,5225,1,300
63,32,"[5250,5300)",0,NA,0,0,0,5275,1,350
63,32,"[5300,5350)",1,5325,1,0,0,5325,1,400
63,32,"[5350,5400)",0,NA,0,0,0,5375,1,50
63,32,"[5400,5450)",0,NA,0,0,0,5425,1,100
63,32,"[5450,5500)",1,5475,1,0,0,5475,1,150
63,32,"[5500,5550)",0,NA,0,0,0,5525,1,50
63,32,"[5550,5600)",0,NA,0,0,0,5575,1,100
63,32,"[5600,5650)",1,5625,1,0,0,5625,1,150
63,32,"[5650,5700)",1,5675,1,0,0,5675,1,50
63,32,"[5700,5750)",0,NA,0,0,0,5725,1,50
63,32,"[5750,5800)",1,5775,1,1,0,5775,1,100
63,32,"[5800,5850)",0,NA,0,0,0,5825,1,50
63,32,"[5850,5900)",0,NA,0,0,0,5875,1,100
63,32,"[5900,5950)",0,NA,0,0,0,5925,1,150
63,32,"[5950,6000]",1,5975,1,1,0,5975,1,200
63,33,"[   0,  50)",0,NA,0,0,0,25,1,25
63,33,"[  50, 100)",0,NA,0,0,0,75,1,75
63,33,"[ 100, 150)",0,NA,0,0,0,125,1,125
63,33,"[ 150, 200)",0,NA,0,0,0,175,1,175
63,33,"[ 200, 250)",0,NA,0,0,0,225,1,225
63,33,"[ 250, 300)",0,NA,0,0,0,275,1,275
63,33,"[ 300, 350)",1,325,1,0,0,325,1,325
63,33,"[ 350, 400)",0,NA,0,0,0,375,1,50
63,33,"[ 400, 450)",0,NA,0,0,0,425,1,100
63,33,"[ 450, 500)",1,475,1,1,0,475,1,150
63,33,"[ 500, 550)",0,NA,0,0,0,525,1,50
63,33,"[ 550, 600)",0,NA,0,0,0,575,1,100
63,33,"[ 600, 650)",0,NA,0,0,0,625,1,150
63,33,"[ 650, 700)",1,675,1,0,0,675,1,200
63,33,"[ 700, 750)",0,NA,0,0,0,725,1,50
63,33,"[ 750, 800)",0,NA,0,0,0,775,1,100
63,33,"[ 800, 850)",0,NA,0,0,0,825,1,150
63,33,"[ 850, 900)",0,NA,0,0,0,875,1,200
63,33,"[ 900, 950)",0,NA,0,0,0,925,1,250
63,33,"[ 950,1000)",1,975,1,0,0,975,1,300
63,33,"[1000,1050)",0,NA,0,0,0,1025,1,50
63,33,"[1050,1100)",0,NA,0,0,0,1075,1,100
63,33,"[1100,1150)",1,1125,1,0,0,1125,1,150
63,33,"[1150,1200)",0,NA,0,0,0,1175,1,50
63,33,"[1200,1250)",0,NA,0,0,0,1225,1,100
63,33,"[1250,1300)",0,NA,0,0,0,1275,1,150
63,33,"[1300,1350)",0,NA,0,0,0,1325,1,200
63,33,"[1350,1400)",1,1375,1,0,0,1375,1,250
63,33,"[1400,1450)",0,NA,0,0,0,1425,1,50
63,33,"[1450,1500)",0,NA,0,0,0,1475,1,100
63,33,"[1500,1550)",0,NA,0,0,0,1525,1,150
63,33,"[1550,1600)",0,NA,0,0,0,1575,1,200
63,33,"[1600,1650)",0,NA,0,0,0,1625,1,250
63,33,"[1650,1700)",0,NA,0,0,0,1675,1,300
63,33,"[1700,1750)",1,1725,1,1,0,1725,1,350
63,33,"[1750,1800)",0,NA,0,0,0,1775,1,50
63,33,"[1800,1850)",0,NA,0,0,0,1825,1,100
63,33,"[1850,1900)",0,NA,0,0,0,1875,1,150
63,33,"[1900,1950)",1,1925,1,0,0,1925,1,200
63,33,"[1950,2000)",0,NA,0,0,0,1975,1,50
63,33,"[2000,2050)",0,NA,0,0,0,2025,1,100
63,33,"[2050,2100)",1,2075,1,1,0,2075,1,150
63,33,"[2100,2150)",0,NA,0,0,0,2125,1,50
63,33,"[2150,2200)",0,NA,0,0,0,2175,1,100
63,33,"[2200,2250)",1,2225,1,0,0,2225,1,150
63,33,"[2250,2300)",0,NA,0,0,0,2275,1,50
63,33,"[2300,2350)",1,2325,1,0,0,2325,1,100
63,33,"[2350,2400)",0,NA,0,0,0,2375,1,50
63,33,"[2400,2450)",0,NA,0,0,0,2425,1,100
63,33,"[2450,2500)",0,NA,0,0,0,2475,1,150
63,33,"[2500,2550)",0,NA,0,0,0,2525,1,200
63,33,"[2550,2600)",1,2575,1,1,0,2575,1,250
63,33,"[2600,2650)",0,NA,0,0,0,2625,1,50
63,33,"[2650,2700)",0,NA,0,0,0,2675,1,100
63,33,"[2700,2750)",1,2725,1,1,0,2725,1,150
63,33,"[2750,2800)",0,NA,0,0,0,2775,1,50
63,33,"[2800,2850)",0,NA,0,0,0,2825,1,100
63,33,"[2850,2900)",0,NA,0,0,0,2875,1,150
63,33,"[2900,2950)",1,2925,1,0,0,2925,1,200
63,33,"[2950,3000)",0,NA,0,0,0,2975,1,50
63,33,"[3000,3050)",1,3025,1,1,0,3025,1,100
63,33,"[3050,3100)",0,NA,0,0,0,3075,1,50
63,33,"[3100,3150)",1,3125,1,1,0,3125,1,100
63,33,"[3150,3200)",1,3175,1,1,0,3175,1,50
63,33,"[3200,3250)",0,NA,0,0,0,3225,1,50
63,33,"[3250,3300)",0,NA,0,0,0,3275,1,100
63,33,"[3300,3350)",0,NA,0,0,0,3325,1,150
63,33,"[3350,3400)",1,3375,1,0,0,3375,1,200
63,33,"[3400,3450)",0,NA,0,0,0,3425,1,50
63,33,"[3450,3500)",0,NA,0,0,0,3475,1,100
63,33,"[3500,3550)",1,3525,1,1,0,3525,1,150
63,33,"[3550,3600)",0,NA,0,0,0,3575,1,50
63,33,"[3600,3650)",0,NA,0,0,0,3625,1,100
63,33,"[3650,3700)",1,3675,1,1,0,3675,1,150
63,33,"[3700,3750)",0,NA,0,0,0,3725,1,50
63,33,"[3750,3800)",0,NA,0,0,0,3775,1,100
63,33,"[3800,3850)",0,NA,0,0,0,3825,1,150
63,33,"[3850,3900)",0,NA,0,0,0,3875,1,200
63,33,"[3900,3950)",1,3925,1,0,0,3925,1,250
63,33,"[3950,4000)",0,NA,0,0,0,3975,1,50
63,33,"[4000,4050)",0,NA,0,0,0,4025,1,100
63,33,"[4050,4100)",1,4075,1,1,0,4075,1,150
63,33,"[4100,4150)",0,NA,0,0,0,4125,1,50
63,33,"[4150,4200)",0,NA,0,0,0,4175,1,100
63,33,"[4200,4250)",0,NA,0,0,0,4225,1,150
63,33,"[4250,4300)",0,NA,0,0,0,4275,1,200
63,33,"[4300,4350)",1,4325,1,0,0,4325,1,250
63,33,"[4350,4400)",0,NA,0,0,0,4375,1,50
63,33,"[4400,4450)",0,NA,0,0,0,4425,1,100
63,33,"[4450,4500)",1,4475,1,1,0,4475,1,150
63,33,"[4500,4550)",0,NA,0,0,0,4525,1,50
63,33,"[4550,4600)",1,4575,1,0,0,4575,1,100
63,33,"[4600,4650)",0,NA,0,0,0,4625,1,50
63,33,"[4650,4700)",0,NA,0,0,0,4675,1,100
63,33,"[4700,4750)",0,NA,0,0,0,4725,1,150
63,33,"[4750,4800)",0,NA,0,0,0,4775,1,200
63,33,"[4800,4850)",0,NA,0,0,0,4825,1,250
63,33,"[4850,4900)",0,NA,0,0,0,4875,1,300
63,33,"[4900,4950)",1,4925,1,0,0,4925,1,350
63,33,"[4950,5000)",0,NA,0,0,0,4975,1,50
63,33,"[5000,5050)",0,NA,0,0,0,5025,1,100
63,33,"[5050,5100)",0,NA,0,0,0,5075,1,150
63,33,"[5100,5150)",0,NA,0,0,0,5125,1,200
63,33,"[5150,5200)",0,NA,0,0,0,5175,1,250
63,33,"[5200,5250)",0,NA,0,0,0,5225,1,300
63,33,"[5250,5300)",0,NA,0,0,0,5275,1,350
63,33,"[5300,5350)",0,NA,0,0,0,5325,1,400
63,33,"[5350,5400)",2,5375,1,0,1,5375,2,450
63,33,"[5400,5450)",0,NA,0,0,0,5425,2,50
63,33,"[5450,5500)",0,NA,0,0,0,5475,2,100
63,33,"[5500,5550)",0,NA,0,0,0,5525,2,150
63,33,"[5550,5600)",0,NA,0,0,0,5575,2,200
63,33,"[5600,5650)",0,NA,0,0,0,5625,2,250
63,33,"[5650,5700)",1,5675,1,1,1,5675,1,300
63,33,"[5700,5750)",0,NA,0,0,0,5725,1,50
63,33,"[5750,5800)",0,NA,0,0,0,5775,1,100
63,33,"[5800,5850)",0,NA,0,0,0,5825,1,150
63,33,"[5850,5900)",0,NA,0,0,0,5875,1,200
63,33,"[5900,5950)",0,NA,0,0,0,5925,1,250
63,33,"[5950,6000]",1,5975,1,0,0,5975,1,300
63,34,"[   0,  50)",0,NA,0,0,0,25,1,25
63,34,"[  50, 100)",0,NA,0,0,0,75,1,75
63,34,"[ 100, 150)",0,NA,0,0,0,125,1,125
63,34,"[ 150, 200)",1,175,1,0,0,175,1,175
63,34,"[ 200, 250)",0,NA,0,0,0,225,1,50
63,34,"[ 250, 300)",0,NA,0,0,0,275,1,100
63,34,"[ 300, 350)",0,NA,0,0,0,325,1,150
63,34,"[ 350, 400)",0,NA,0,0,0,375,1,200
63,34,"[ 400, 450)",0,NA,0,0,0,425,1,250
63,34,"[ 450, 500)",0,NA,0,0,0,475,1,300
63,34,"[ 500, 550)",0,NA,0,0,0,525,1,350
63,34,"[ 550, 600)",1,575,1,0,0,575,1,400
63,34,"[ 600, 650)",0,NA,0,0,0,625,1,50
63,34,"[ 650, 700)",0,NA,0,0,0,675,1,100
63,34,"[ 700, 750)",0,NA,0,0,0,725,1,150
63,34,"[ 750, 800)",0,NA,0,0,0,775,1,200
63,34,"[ 800, 850)",0,NA,0,0,0,825,1,250
63,34,"[ 850, 900)",0,NA,0,0,0,875,1,300
63,34,"[ 900, 950)",1,925,1,1,0,925,1,350
63,34,"[ 950,1000)",0,NA,0,0,0,975,1,50
63,34,"[1000,1050)",0,NA,0,0,0,1025,1,100
63,34,"[1050,1100)",0,NA,0,0,0,1075,1,150
63,34,"[1100,1150)",1,1125,1,1,0,1125,1,200
63,34,"[1150,1200)",0,NA,0,0,0,1175,1,50
63,34,"[1200,1250)",0,NA,0,0,0,1225,1,100
63,34,"[1250,1300)",0,NA,0,0,0,1275,1,150
63,34,"[1300,1350)",0,NA,0,0,0,1325,1,200
63,34,"[1350,1400)",0,NA,0,0,0,1375,1,250
63,34,"[1400,1450)",0,NA,0,0,0,1425,1,300
63,34,"[1450,1500)",1,1475,1,1,0,1475,1,350
63,34,"[1500,1550)",0,NA,0,0,0,1525,1,50
63,34,"[1550,1600)",0,NA,0,0,0,1575,1,100
63,34,"[1600,1650)",1,1625,1,1,0,1625,1,150
63,34,"[1650,1700)",0,NA,0,0,0,1675,1,50
63,34,"[1700,1750)",0,NA,0,0,0,1725,1,100
63,34,"[1750,1800)",0,NA,0,0,0,1775,1,150
63,34,"[1800,1850)",1,1825,1,0,0,1825,1,200
63,34,"[1850,1900)",1,1875,1,0,0,1875,1,50
63,34,"[1900,1950)",0,NA,0,0,0,1925,1,50
63,34,"[1950,2000)",1,1975,1,1,0,1975,1,100
63,34,"[2000,2050)",1,2025,1,0,0,2025,1,50
63,34,"[2050,2100)",0,NA,0,0,0,2075,1,50
63,34,"[2100,2150)",0,NA,0,0,0,2125,1,100
63,34,"[2150,2200)",0,NA,0,0,0,2175,1,150
63,34,"[2200,2250)",0,NA,0,0,0,2225,1,200
63,34,"[2250,2300)",0,NA,0,0,0,2275,1,250
63,34,"[2300,2350)",0,NA,0,0,0,2325,1,300
63,34,"[2350,2400)",0,NA,0,0,0,2375,1,350
63,34,"[2400,2450)",0,NA,0,0,0,2425,1,400
63,34,"[2450,2500)",0,NA,0,0,0,2475,1,450
63,34,"[2500,2550)",1,2525,1,1,0,2525,1,500
63,34,"[2550,2600)",0,NA,0,0,0,2575,1,50
